10017,19860310,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,0,35,357,,,,,,,,,,,1,2,6,2,20.25000,21.00000,20.25000,35400,-0.035714,20.25000,20.75000,11468,1,1,,17,-0.035714,0.004365,0.003925,0.003272,0.003023,0.004478
10017,19860311,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,20.25000,20.75000,20.50000,17850,0.012346,20.50000,20.75000,11468,1,1,,10,0.012346,0.018869,0.018616,0.008608,0.008503,0.022553
10017,19860312,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,20.75000,21.25000,21.25000,5500,0.036585,21.25000,21.50000,11468,1,1,,11,0.036585,0.005043,0.005033,0.006207,0.006187,0.003669
10017,19860313,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,21.25000,22.25000,22.25000,11975,0.047059,22.00000,22.50000,11468,1,1,,16,0.047059,0.002131,0.002104,0.001268,0.001247,0.002795
10017,19860314,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,22.00000,22.50000,22.25000,45300,0.000000,22.00000,22.50000,11468,1,1,,5,0.000000,0.010278,0.010240,0.005065,0.004965,0.014409
10017,19860317,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,19.75000,22.00000,20.00000,433950,-0.101124,20.00000,20.50000,11468,1,1,,26,-0.101124,-0.007082,-0.007118,-0.004117,-0.004179,-0.007948
10017,19860318,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.75000,20.50000,18.00000,453250,-0.100000,18.00000,18.25000,11468,1,1,,49,-0.100000,0.004969,0.004894,0.003313,0.003278,0.004730
10017,19860319,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,19.00000,19.00000,55050,0.055556,18.50000,19.00000,11468,1,1,,33,0.055556,-0.001350,-0.001372,0.000262,0.000241,-0.000763
10017,19860320,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.25000,19.00000,18.50000,122650,-0.026316,18.50000,18.75000,11468,1,1,,13,-0.026316,0.004235,0.004193,0.004077,0.004055,0.003990
10017,19860321,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.75000,18.25000,129800,-0.013514,18.25000,18.50000,11468,1,1,,20,-0.013514,-0.007217,-0.007298,0.003885,0.003801,-0.013528
10017,19860324,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.50000,18.25000,36500,0.000000,18.00000,18.50000,11468,1,1,,11,0.000000,0.003254,0.002638,-0.003579,-0.003803,0.008528
10017,19860325,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.37500,18.37500,46050,0.006849,18.25000,18.50000,11468,1,1,,10,0.006849,-0.002417,-0.002464,-0.003133,-0.003211,-0.002592
10017,19860326,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.25000,18.25000,24700,-0.006803,18.00000,18.50000,11468,1,1,,9,-0.006803,0.009801,0.009753,0.004396,0.004376,0.010992
10017,19860327,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.50000,18.50000,3000,0.013699,18.25000,18.50000,11468,1,1,,3,0.013699,0.007168,0.007157,0.005395,0.005376,0.007038
10017,19860331,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.25000,18.50000,18.50000,4400,0.000000,18.25000,18.50000,11468,1,1,,3,0.000000,0.000801,0.000624,0.000519,0.000438,-0.000293
10017,19860401,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.25000,18.50000,18.37500,15100,-0.006757,18.25000,18.50000,11468,1,1,,5,-0.006757,-0.011716,-0.011773,-0.006434,-0.006461,-0.015739
10017,19860402,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.25000,18.12500,17.25000,25750,-0.061224,17.25000,17.75000,11468,1,1,,14,-0.061224,0.001289,0.001186,-0.000097,-0.000124,0.002424
10017,19860403,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.00000,17.75000,17.25000,196100,0.000000,17.25000,17.75000,11468,1,1,,8,0.000000,-0.009560,-0.009572,-0.000245,-0.000258,-0.013746
10017,19860404,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.00000,17.75000,17.00000,4976,-0.014493,17.00000,17.50000,11468,1,1,,9,-0.014493,-0.013887,-0.014239,-0.003435,-0.003503,-0.016260
10017,19860407,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.87500,17.50000,17.25000,50900,0.014706,17.00000,17.25000,11468,1,1,,8,0.014706,-0.002677,-0.002751,-0.004795,-0.004850,-0.000262
10017,19860408,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.00000,18.75000,18.00000,33700,0.043478,18.00000,18.75000,11468,1,1,,21,0.043478,0.018684,0.018679,0.008254,0.008245,0.021388
10017,19860409,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.12500,18.75000,18.12500,2600,0.006944,18.00000,18.50000,11468,1,1,,4,0.006944,0.002362,0.002292,0.002947,0.002872,0.000985
10017,19860410,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.50000,18.00000,15050,-0.006897,18.00000,18.75000,11468,1,1,,9,-0.006897,0.009745,0.009737,0.006021,0.005947,0.011508
10017,19860411,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.25000,18.75000,18.75000,10375,0.041667,18.25000,18.75000,11468,1,1,,8,0.041667,-0.000478,-0.000489,0.003318,0.003298,-0.001988
10017,19860414,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.50000,18.75000,18.50000,8400,-0.013333,18.50000,19.00000,11468,1,1,,5,-0.013333,0.005371,0.005272,0.004198,0.004135,0.005552
10017,19860415,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.25000,19.00000,18.25000,53200,-0.013514,18.25000,18.75000,11468,1,1,,15,-0.013514,0.001655,0.001535,0.000837,0.000762,0.001896
10017,19860416,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.25000,19.00000,18.75000,23700,0.027397,18.50000,18.75000,11468,1,1,,11,0.027397,0.017140,0.017136,0.008368,0.008350,0.018887
10017,19860417,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.50000,18.75000,18.62500,5650,-0.006667,18.50000,18.75000,11468,1,1,,7,-0.006667,0.003249,0.003229,0.005338,0.005325,0.003344
10017,19860418,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.87500,18.00000,16.25000,51100,-0.127517,16.00000,16.50000,11468,1,1,,27,-0.127517,-0.000695,-0.000724,0.003406,0.003393,-0.002675
10017,19860421,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,0,35,357,,,,,,,,,,,1,2,7,2,15.75000,16.50000,15.75000,13800,-0.030769,15.50000,16.25000,11468,1,1,,16,-0.030769,0.007571,0.007534,0.003139,0.003082,0.009737
10017,19860422,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.00000,16.25000,15.50000,13100,-0.015873,15.00000,15.50000,11468,1,1,,16,-0.015873,-0.007771,-0.007795,-0.001708,-0.001735,-0.009479
10017,19860423,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.00000,15.50000,15.50000,2700,0.000000,15.00000,15.50000,11468,1,1,,5,0.000000,-0.004023,-0.004035,-0.002022,-0.002034,-0.002764
10017,19860424,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.00000,15.50000,15.50000,10100,0.000000,15.00000,15.50000,11468,1,1,,11,0.000000,0.002155,0.002088,0.004499,0.004422,0.001117
10017,19860425,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,14.75000,15.50000,15.37500,291500,-0.008065,15.00000,15.50000,11468,1,1,,30,-0.008065,0.000314,0.000185,0.002468,0.002393,0.001116
10017,19860428,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.50000,16.75000,16.50000,50500,0.073171,16.25000,16.50000,11468,1,1,,20,0.073171,0.001947,0.001771,-0.000905,-0.000977,0.003261
10017,19860429,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.50000,16.75000,16.75000,5600,0.015152,16.25000,16.75000,11468,1,1,,10,0.015152,-0.009244,-0.009496,-0.004327,-0.004415,-0.010573
10017,19860430,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,0,35,357,,,,,,,,,,,1,2,7,2,16.00000,16.75000,16.50000,39400,-0.014925,16.50000,16.75000,11471,1,1,,13,-0.014925,-0.018371,-0.018460,-0.009370,-0.009392,-0.020748
10017,19860501,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.50000,17.00000,17.00000,20100,0.030303,16.50000,17.25000,11471,1,1,,9,0.030303,-0.001715,-0.001862,-0.001871,-0.001901,-0.001529
10017,19860502,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.50000,17.00000,16.50000,3100,-0.029412,16.50000,17.00000,11471,1,1,,5,-0.029412,-0.000187,-0.000257,0.002859,0.002827,-0.001573
10017,19860505,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.50000,17.00000,17.00000,2800,0.030303,16.50000,17.00000,11471,1,1,,2,0.030303,0.011256,0.010712,0.005197,0.005039,0.012522
10017,19860506,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.37500,17.00000,17.00000,33650,0.000000,16.50000,17.00000,11471,1,1,,8,0.000000,-0.000866,-0.000957,0.001309,0.001261,-0.002061
10017,19860507,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.00000,17.00000,17.00000,300,0.000000,16.50000,17.00000,11471,1,1,,1,0.000000,-0.003966,-0.004290,-0.001421,-0.001449,-0.004890
10017,19860508,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.50000,18.50000,18.00000,12050,0.058824,18.00000,18.50000,11471,1,1,,16,0.058824,0.005194,0.004872,0.005092,0.005069,0.004448
10017,19860509,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,19.00000,18.75000,27800,0.041667,18.25000,18.75000,11471,1,1,,13,0.041667,0.003277,0.002853,0.005886,0.005704,0.003036
10017,19860512,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.25000,18.75000,18.50000,4200,-0.013333,18.00000,18.50000,11471,1,1,,10,-0.013333,-0.001280,-0.001588,-0.000985,-0.001108,-0.001135
10017,19860513,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.50000,18.25000,3800,-0.013514,18.00000,18.50000,11471,1,1,,3,-0.013514,-0.003564,-0.003647,-0.002011,-0.002057,-0.004925
10017,19860514,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.50000,18.50000,18.50000,2500,0.013699,18.25000,18.75000,11471,1,1,,4,0.013699,0.003771,0.003693,0.001248,0.001213,0.004780
10017,19860515,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.25000,18.75000,18.25000,12600,-0.013514,18.25000,18.50000,11471,1,1,,7,-0.013514,-0.010390,-0.010457,-0.003647,-0.003678,-0.013093
10017,19860516,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.50000,18.50000,18.00000,13600,-0.013699,17.50000,18.00000,11471,1,1,,18,-0.013699,-0.005385,-0.005495,-0.002082,-0.002102,-0.007124
10017,19860519,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.75000,17.50000,16.50000,30150,-0.083333,16.00000,16.50000,11471,1,1,,24,-0.083333,0.000940,0.000684,-0.001170,-0.001300,0.001890
10017,19860520,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.00000,16.75000,16.75000,6800,0.015152,16.50000,17.00000,11471,1,1,,10,0.015152,0.010102,0.010052,0.002188,0.002147,0.012479
10017,19860521,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.00000,17.00000,17.00000,2500,0.014925,16.75000,17.25000,11471,1,1,,3,0.014925,-0.001486,-0.001536,0.001170,0.001141,-0.002795
10017,19860522,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.00000,18.25000,18.25000,31800,0.073529,17.75000,18.25000,11471,1,1,,21,0.073529,0.015974,0.015928,0.007402,0.007379,0.019834
10017,19860523,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.75000,17.75000,17.75000,500,-0.027397,17.75000,18.50000,11471,1,1,,1,-0.027397,0.005553,0.005276,0.005674,0.005449,0.005122
10017,19860527,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.62500,18.50000,18.00000,3400,0.014085,18.00000,18.25000,11471,1,1,,6,0.014085,0.012729,0.012560,0.004254,0.004163,0.014087
10017,19860528,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.25000,18.25000,1200,0.013889,18.00000,18.25000,11471,1,1,,5,0.013889,0.006820,0.006699,0.003739,0.003703,0.007681
10017,19860529,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.25000,18.25000,2300,0.000000,18.00000,18.25000,11471,1,1,,7,0.000000,0.004246,0.004199,0.001941,0.001921,0.005474
10017,19860530,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.50000,18.25000,18.00000,6800,-0.013699,18.00000,18.25000,11471,1,1,,6,-0.013699,-0.000872,-0.000970,0.002772,0.002741,-0.002541
10017,19860602,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,18.00000,18.25000,18.00000,1500,0.000000,18.00000,18.25000,11471,1,1,,4,0.000000,-0.007502,-0.008085,-0.002489,-0.002727,-0.009339
10017,19860603,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.50000,18.00000,17.75000,6000,-0.013889,17.50000,18.00000,11471,1,1,,9,-0.013889,0.001167,0.001040,0.001327,0.001286,0.001918
10017,19860604,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.25000,17.50000,17.25000,5500,-0.028169,17.25000,17.50000,11471,1,1,,6,-0.028169,-0.004616,-0.004715,-0.000613,-0.000665,-0.006395
10017,19860605,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.50000,17.50000,17.50000,900,0.014493,17.25000,17.50000,11471,1,1,,4,0.014493,0.004405,0.004362,0.002264,0.002239,0.007010
10017,19860606,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.50000,17.50000,17.50000,500,0.000000,17.25000,17.50000,11471,1,1,,1,0.000000,0.000329,0.000279,0.001845,0.001824,0.000081
10017,19860609,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.25000,17.50000,17.50000,800,0.000000,17.25000,17.50000,11471,1,1,,2,0.000000,-0.019374,-0.019605,-0.009959,-0.010140,-0.023243
10017,19860610,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.25000,17.50000,17.25000,2300,-0.014286,17.25000,17.50000,11471,1,1,,4,-0.014286,-0.002085,-0.002392,-0.001626,-0.001743,-0.001584
10017,19860611,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,17.00000,17.25000,17.00000,1400,-0.014493,17.00000,17.25000,11471,1,1,,4,-0.014493,0.006350,0.006334,0.004065,0.004047,0.006470
10017,19860612,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.75000,17.00000,16.75000,13100,-0.014706,16.50000,17.00000,11471,1,1,,6,-0.014706,0.001988,0.001941,0.002953,0.002922,0.001493
10017,19860613,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.50000,17.00000,16.50000,1100,-0.014925,16.50000,17.00000,11471,1,1,,2,-0.014925,0.014414,0.014388,0.007739,0.007712,0.017558
10017,19860616,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.50000,17.00000,16.50000,1400,0.000000,16.25000,16.75000,11471,1,1,,2,0.000000,0.000176,0.000100,-0.001653,-0.001731,0.001628
10017,19860617,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.25000,16.75000,16.75000,3400,0.015152,16.25000,16.75000,11471,1,1,,5,0.015152,-0.005433,-0.005491,-0.003006,-0.003030,-0.007232
10017,19860618,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.25000,16.75000,16.75000,2000,0.000000,16.25000,16.75000,11471,1,1,,4,0.000000,0.000710,0.000702,-0.003118,-0.003125,0.002619
10017,19860619,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.25000,16.37500,16.25000,11675,-0.029851,16.25000,16.75000,11471,1,1,,4,-0.029851,-0.001528,-0.001545,0.000457,0.000443,-0.003796
10017,19860620,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.25000,16.50000,16.25000,650,0.000000,16.00000,16.50000,11471,1,1,,3,0.000000,0.007540,0.007531,-0.000451,-0.000459,0.014423
10017,19860623,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,16.00000,16.50000,16.00000,1400,-0.015385,16.00000,16.50000,11471,1,1,,4,-0.015385,-0.004786,-0.004818,-0.002463,-0.002546,-0.009371
10017,19860624,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.75000,16.50000,15.75000,3100,-0.015625,15.75000,16.25000,11471,1,1,,6,-0.015625,0.007786,0.007195,0.003294,0.003054,0.007217
10017,19860625,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.75000,16.25000,16.00000,15750,0.015873,15.50000,16.25000,11471,1,1,,6,0.015873,0.007108,0.007068,0.003588,0.003540,0.007691
10017,19860626,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.50000,16.00000,15.50000,2200,-0.031250,15.50000,16.00000,11471,1,1,,4,-0.031250,-0.000353,-0.000397,0.000860,0.000838,-0.000763
10017,19860627,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,0,35,357,,,,,,,,,,,1,2,8,2,15.50000,16.00000,15.50000,2000,0.000000,15.50000,15.75000,11471,1,1,,4,0.000000,0.003151,0.002979,0.002905,0.002855,0.003457
10017,19860630,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.50000,15.50000,15.50000,2100,0.000000,15.50000,15.75000,11471,1,1,,2,0.000000,0.005389,0.005332,0.003118,0.003083,0.004968
10017,19860701,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.37500,15.75000,15.37500,17700,-0.008065,15.37500,15.75000,11471,1,1,,8,-0.008065,0.004584,0.004499,0.002603,0.002581,0.004784
10017,19860702,,10,3,3570,20670910,CCUR,CONCURRENT COMPUTER CORP,,CCUR,,Q,A,R,7970,10427,3,3570,20670910,,,,,,,,,35,357,,,,,,,,,,,,,,,15.37500,15.75000,15.37500,6700,0.000000,15.25000,15.50000,11471,1,1,,7,0.000000,0.003451,0.003441,0.002170,0.002160,0.002619
