10005,19891013,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.053406,-0.053414,-0.026147,-0.026162,-0.061257
10005,19891016,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,0.016132,0.015929,-0.018061,-0.018164,0.027666
10005,19891017,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.003915,-0.003962,-0.000002,-0.000035,-0.004929
10005,19891018,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,0.002856,0.002841,0.006209,0.006195,0.001759
10005,19891019,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,0.015211,0.015188,0.010821,0.010785,0.015713
10005,19891020,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.000385,-0.000412,0.001354,0.001334,0.000086
10005,19891023,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.006405,-0.006514,-0.003513,-0.003551,-0.006712
10005,19891024,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.005112,-0.005145,-0.011039,-0.011091,-0.003277
10005,19891025,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.002363,-0.002534,0.002937,0.002767,-0.003491
10005,19891026,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.010965,-0.011183,-0.006099,-0.006196,-0.013343
10005,19891027,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.009056,-0.009072,-0.004623,-0.004662,-0.008493
10005,19891030,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.000208,-0.000385,-0.003329,-0.003431,0.000030
10005,19891031,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,0.013237,0.012949,0.004657,0.004582,0.015788
10005,19891101,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,0.003317,0.003273,0.001790,0.001769,0.002468
10005,19891102,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,400,0.000000,,,8376,1,1,,,0.000000,-0.005966,-0.006382,-0.001748,-0.001888,-0.007972
10005,19891103,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.001556,-0.001593,0.000858,0.000824,-0.002541
10005,19891106,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,-0.012812,-0.013123,-0.008414,-0.008585,-0.014839
10005,19891107,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,0.005108,0.004750,-0.000427,-0.000507,0.006614
10005,19891108,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.333333,,,8376,1,1,,,0.333333,0.009643,0.009583,0.007207,0.007161,0.009976
10005,19891109,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.002826,-0.003134,-0.001014,-0.001204,-0.004672
10005,19891110,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.006082,0.005849,0.003009,0.002957,0.007517
10005,19891113,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.001917,0.001558,-0.001034,-0.001159,0.001327
10005,19891114,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.004110,-0.004245,-0.002424,-0.002507,-0.004594
10005,19891115,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.006038,0.005996,0.002114,0.002093,0.007545
10005,19891116,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,286,0.000000,,,8376,1,1,,,0.000000,0.000406,0.000255,0.001472,0.001425,0.000117
10005,19891117,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.003131,0.003007,0.002453,0.002378,0.003024
10005,19891120,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,500,0.000000,,,8376,1,1,,,0.000000,-0.005802,-0.005894,-0.004960,-0.004996,-0.006616
10005,19891121,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.000514,-0.000538,-0.003151,-0.003177,0.000707
10005,19891122,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.005434,0.005399,0.003207,0.003181,0.006832
10005,19891124,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.005800,0.005654,0.003956,0.003831,0.006025
10005,19891127,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.003835,0.003409,-0.001719,-0.001954,0.004768
10005,19891128,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.001218,0.001092,0.002189,0.002137,0.000463
10005,19891129,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.004926,-0.004967,-0.002549,-0.002585,-0.006276
10005,19891130,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.004619,0.004605,0.001680,0.001653,0.006956
10005,19891201,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.010610,0.010508,0.003113,0.003067,0.013411
10005,19891204,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,572,0.000000,,,8376,1,1,,,0.000000,0.002556,0.002115,-0.000460,-0.000628,0.002225
10005,19891205,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.003211,-0.003376,-0.002934,-0.003067,-0.005208
10005,19891206,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.002462,-0.002486,0.000626,0.000600,-0.002946
10005,19891207,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.001890,-0.001949,-0.000984,-0.001003,-0.002754
10005,19891208,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.001981,0.001964,0.001878,0.001845,0.003165
10005,19891211,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.001052,-0.001594,-0.003962,-0.004312,-0.000373
10005,19891212,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.006429,0.006336,-0.001030,-0.001142,0.009095
10005,19891213,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.002916,0.002885,0.001941,0.001915,0.002900
10005,19891214,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.005133,-0.005170,-0.006854,-0.006900,-0.005159
10005,19891215,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.003452,-0.003472,-0.002265,-0.002300,-0.002479
10005,19891218,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.016629,-0.016719,-0.012628,-0.012725,-0.018197
10005,19891219,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.004109,-0.004188,-0.006830,-0.006906,-0.003579
10005,19891220,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,500,0.000000,,,8376,1,1,,,0.000000,0.001387,0.001355,-0.000249,-0.000269,0.001110
10005,19891221,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.005471,0.005444,0.004197,0.004155,0.005659
10005,19891222,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.008052,0.007483,0.008100,0.007460,0.007657
10005,19891226,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.000510,-0.000689,-0.000746,-0.000827,-0.001756
10005,19891227,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.005115,0.005098,0.001598,0.001544,0.005767
10005,19891228,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.004632,0.004615,0.001308,0.001287,0.005332
10005,19891229,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,8474,0.000000,,,8376,1,1,,,0.000000,0.007902,0.007684,0.012916,0.012810,0.007785
10005,19900102,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.014433,0.014406,0.012481,0.012390,0.017799
10005,19900103,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.000022,-0.000002,0.006485,0.006365,-0.002586
10005,19900104,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.006487,-0.006836,-0.000336,-0.000410,-0.008613
10005,19900105,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.007631,-0.007658,0.000680,0.000664,-0.009756
10005,19900108,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,24681,0.000000,,,8376,1,1,,,0.000000,0.003075,0.002940,0.001957,0.001684,0.004514
10005,19900109,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.009269,-0.009309,-0.001415,-0.001463,-0.011787
10005,19900110,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.006844,-0.006862,-0.004610,-0.004629,-0.006607
10005,19900111,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.002619,0.002594,0.002212,0.002197,0.003513
10005,19900112,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.022551,-0.022717,-0.015355,-0.015487,-0.024675
10005,19900115,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.008903,-0.008903,-0.004993,-0.004993,-0.008619
10005,19900116,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.008723,0.008671,-0.001171,-0.001207,0.011128
10005,19900117,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.006947,-0.006984,0.000124,-0.000048,-0.009831
10005,19900118,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.000333,0.000326,-0.002670,-0.002689,0.002341
10005,19900119,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,500,0.000000,,,8376,1,1,,,0.000000,0.003150,0.003111,0.004832,0.004812,0.002839
10005,19900122,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.022215,-0.022326,-0.011002,-0.011065,-0.025859
10005,19900123,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.000081,-0.000111,-0.002137,-0.002178,0.003723
10005,19900124,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.004775,-0.004924,-0.011451,-0.011503,-0.004071
10005,19900125,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.009854,-0.009981,-0.000783,-0.000944,-0.012657
10005,19900126,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.003405,-0.003536,-0.004488,-0.004577,-0.000859
10005,19900129,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.002978,-0.003165,-0.006289,-0.006384,-0.001842
10005,19900130,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.008592,-0.008807,-0.010780,-0.010862,-0.006827
10005,19900131,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.016311,0.016303,0.007105,0.007076,0.018887
10005,19900201,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.001098,0.000964,0.003167,0.003119,-0.000881
10005,19900202,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.007203,0.007070,0.006756,0.006722,0.006478
10005,19900205,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.004264,0.003664,0.003700,0.003522,0.002810
10005,19900206,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.004796,-0.005076,0.000851,0.000798,-0.006599
10005,19900207,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.010518,0.010370,0.006206,0.006170,0.012407
10005,19900208,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.000555,-0.000625,0.002204,0.002146,-0.002367
10005,19900209,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,0.002516,0.002061,0.003708,0.003525,0.001982
10005,19900212,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.09375,-0.06250,0,0.000000,,,8376,1,1,,,0.000000,-0.008743,-0.009125,-0.002827,-0.002989,-0.010611
10005,19900213,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,-0.250000,,,8376,1,1,,,-0.250000,0.001495,0.001242,-0.002349,-0.002452,0.002848
10005,19900214,,10,3,1310,95815510,WERC,WESTERN ENERGY RESOURCES INC,,WERC,,Q,A,R,7961,10410,3,1310,95815510,,,,,,,,,13,131,,,,,,,,,,,,,,,0.03125,0.06250,-0.04688,0,0.000000,,,8376,1,1,,,0.000000,0.002070,0.002022,-0.000178,-0.000199,0.002991
