10006,19630218,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.37500,83.75000,83.37500,400,-0.001497,,,1453,6,6,,,-0.001497,0.001688,0.001472,0.000274,0.000134,0.001656
10006,19630219,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.50000,84.00000,84.00000,1800,0.007496,,,1453,6,6,,,0.007496,-0.004057,-0.004228,-0.004610,-0.004791,-0.004811
10006,19630220,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,84.00000,84.50000,84.50000,500,0.005952,,,1453,6,6,,,0.005952,-0.004971,-0.005189,-0.002885,-0.002945,-0.005589
10006,19630221,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,85.25000,87.00000,87.00000,3400,0.029586,,,1453,6,6,,,0.029586,0.001220,0.001187,0.002362,0.002312,0.001367
10006,19630225,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,19630201,,,,,19630315,19630228,0,37,374,1232,0.62500,0.00000,0.00000,,,,,,,,,,,86.25000,88.00000,88.00000,1400,0.018678,,,1453,6,6,,,0.011494,-0.005913,-0.006040,-0.004054,-0.004243,-0.006978
10006,19630226,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,87.00000,88.37500,87.37500,2600,-0.007102,,,1453,6,6,,,-0.007102,0.000994,-0.000131,0.001287,0.000803,0.000153
10006,19630227,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,86.50000,87.50000,86.50000,2200,-0.010014,,,1453,6,6,,,-0.010014,-0.006276,-0.006510,-0.004141,-0.004294,-0.007026
10006,19630228,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.25000,86.37500,83.25000,4200,-0.037572,,,1453,6,6,,,-0.037572,-0.011023,-0.011056,-0.009573,-0.009638,-0.011075
10006,19630301,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.75000,84.37500,83.87500,4800,0.007508,,,1453,6,6,,,0.007508,-0.003240,-0.003254,-0.003478,-0.003511,-0.002955
10006,19630304,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.50000,85.75000,83.50000,5900,-0.004471,,,1453,6,6,,,-0.004471,0.009084,0.009067,0.007634,0.007560,0.009672
10006,19630305,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.25000,84.00000,83.25000,3000,-0.002994,,,1453,6,6,,,-0.002994,-0.000023,-0.000381,-0.001577,-0.001957,0.000309
10006,19630306,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,80.25000,83.25000,81.00000,3700,-0.027027,,,1453,6,6,,,-0.027027,0.001778,0.001521,-0.000666,-0.000893,0.001699
10006,19630307,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,81.00000,82.00000,82.00000,2700,0.012346,,,1453,6,6,,,0.012346,0.005806,0.005757,0.004471,0.004370,0.006322
10006,19630308,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.50000,83.25000,83.00000,900,0.012195,,,1453,6,6,,,0.012195,0.001217,0.001161,0.001600,0.001533,0.001073
10006,19630311,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.50000,84.00000,84.00000,900,0.012048,,,1453,6,6,,,0.012048,0.002176,0.002111,0.001106,0.001039,0.002755
10006,19630312,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.50000,84.00000,82.50000,900,-0.017857,,,1453,6,6,,,-0.017857,0.002480,0.002142,0.000158,-0.000338,0.002442
10006,19630313,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.75000,83.00000,82.75000,900,0.003030,,,1453,6,6,,,0.003030,0.003231,0.003162,0.001793,0.001677,0.003655
10006,19630314,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.50000,83.00000,82.50000,1200,-0.003021,,,1453,6,6,,,-0.003021,-0.004251,-0.004287,-0.002318,-0.002431,-0.004703
10006,19630315,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,81.00000,82.50000,81.25000,1700,-0.015152,,,1453,6,6,,,-0.015152,0.003955,0.003892,0.001349,0.001288,0.005030
10006,19630318,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,81.75000,82.50000,81.75000,600,0.006154,,,1453,6,6,,,0.006154,-0.004160,-0.004160,-0.004841,-0.004841,-0.004854
10006,19630319,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.00000,82.62500,82.25000,2500,0.006116,,,1453,6,6,,,0.006116,-0.002217,-0.002343,-0.003808,-0.003927,-0.002134
10006,19630320,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.50000,83.75000,83.75000,3000,0.018237,,,1453,6,6,,,0.018237,0.007190,0.007171,0.005520,0.005459,0.007332
10006,19630321,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.50000,84.37500,83.50000,5500,-0.002985,,,1453,6,6,,,-0.002985,-0.001147,-0.001153,0.000464,0.000451,-0.001516
10006,19630322,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.75000,83.00000,83.00000,2000,-0.005988,,,1453,6,6,,,-0.005988,0.004538,0.004535,0.003381,0.003360,0.005163
10006,19630325,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.75000,83.50000,82.75000,2000,-0.003012,,,1453,6,6,,,-0.003012,0.000470,0.000427,-0.001735,-0.001772,0.000302
10006,19630326,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.62500,83.25000,82.62500,2300,-0.001511,,,1453,6,6,,,-0.001511,0.002574,0.002484,0.001959,0.001823,0.002870
10006,19630327,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.00000,83.50000,83.50000,1500,0.010590,,,1453,6,6,,,0.010590,0.004140,0.004111,0.003582,0.003477,0.004217
10006,19630328,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.00000,84.12500,83.00000,1800,-0.005988,,,1453,6,6,,,-0.005988,-0.001091,-0.001117,0.000384,0.000346,-0.001500
10006,19630329,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,82.50000,83.25000,82.50000,1300,-0.006024,,,1453,6,6,,,-0.006024,0.000092,0.000091,0.001145,0.001141,-0.000150
10006,19630401,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,83.25000,85.00000,85.00000,3300,0.030303,,,1453,6,6,,,0.030303,0.003741,0.003740,0.002599,0.002595,0.004206
10006,19630402,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,85.00000,87.25000,86.00000,2200,0.011765,,,1453,6,6,,,0.011765,-0.000191,-0.000282,-0.001075,-0.001167,-0.000150
10006,19630403,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,86.25000,87.00000,86.50000,2400,0.005814,,,1453,6,6,,,0.005814,0.007061,0.007037,0.003552,0.003518,0.007780
10006,19630404,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,85.75000,87.75000,85.75000,2000,-0.008671,,,1453,6,6,,,-0.008671,0.006163,0.006134,0.003965,0.003900,0.007274
10006,19630405,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,86.00000,87.00000,86.75000,500,0.011662,,,1453,6,6,,,0.011662,0.005794,0.005713,0.002776,0.002695,0.006338
10006,19630408,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,86.00000,87.75000,87.75000,2600,0.011527,,,1453,6,6,,,0.011527,0.003490,0.003444,0.004097,0.003952,0.003515
10006,19630409,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,88.37500,89.25000,89.00000,2000,0.014245,,,1453,6,6,,,0.014245,-0.000648,-0.000758,0.000366,0.000230,-0.001022
10006,19630410,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,88.75000,90.37500,89.75000,3100,0.008427,,,1453,6,6,,,0.008427,-0.002433,-0.002440,-0.002296,-0.002329,-0.002337
10006,19630411,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,89.00000,90.25000,90.25000,2800,0.005571,,,1453,6,6,,,0.005571,0.006588,0.006579,0.005364,0.005344,0.007029
10006,19630415,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,90.75000,92.00000,91.50000,1600,0.013850,,,1453,6,6,,,0.013850,0.003920,0.003918,0.000954,0.000942,0.004653
10006,19630416,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,91.00000,92.00000,91.00000,1800,-0.005464,,,1453,6,6,,,-0.005464,0.000944,0.000762,-0.000037,-0.000139,0.000724
10006,19630417,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,89.75000,92.00000,90.00000,1600,-0.010989,,,1453,6,6,,,-0.010989,-0.002148,-0.002151,-0.000450,-0.000464,-0.003182
10006,19630418,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,87.50000,89.75000,88.00000,1000,-0.022222,,,1453,6,6,,,-0.022222,0.001015,0.001015,0.001322,0.001322,-0.000435
10006,19630419,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,88.75000,89.37500,89.37500,1200,0.015625,,,1453,6,6,,,0.015625,0.004775,0.004770,0.003408,0.003393,0.004935
10006,19630422,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,89.50000,90.25000,90.00000,900,0.006993,,,1453,6,6,,,0.006993,0.000607,0.000590,0.000880,0.000811,0.001011
10006,19630423,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,89.37500,90.50000,90.00000,1200,0.000000,,,1453,6,6,,,0.000000,0.003578,0.003503,0.001059,0.000968,0.003319
10006,19630424,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,88.75000,89.75000,88.75000,1000,-0.013889,,,1453,6,6,,,-0.013889,0.002721,0.002720,0.001732,0.001708,0.002733
10006,19630425,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,88.25000,89.75000,89.75000,1900,0.011268,,,1453,6,6,,,0.011268,0.000714,0.000675,0.000791,0.000688,0.000574
10006,19630426,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,88.75000,90.75000,89.00000,3000,-0.008357,,,1453,6,6,,,-0.008357,-0.000536,-0.000606,0.001816,0.001711,-0.000860
10006,19630429,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,88.50000,89.37500,88.50000,400,-0.005618,,,1453,6,6,,,-0.005618,-0.000767,-0.000834,-0.001732,-0.001775,-0.000717
10006,19630430,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,88.00000,89.50000,89.50000,900,0.011299,,,1453,6,6,,,0.011299,0.002193,0.002078,0.001570,0.001486,0.002154
10006,19630501,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,89.75000,91.25000,91.00000,1900,0.016760,,,1453,6,6,,,0.016760,0.002607,0.002349,0.000968,0.000896,0.002436
10006,19630502,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,90.00000,90.75000,90.50000,1600,-0.005495,,,1453,6,6,,,-0.005495,0.002699,0.002672,0.002934,0.002906,0.002858
10006,19630503,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,90.25000,92.00000,91.00000,7800,0.005525,,,1453,6,6,,,0.005525,-0.001364,-0.001475,0.000758,0.000712,-0.001995
10006,19630506,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,89.25000,90.75000,89.25000,2100,-0.019231,,,1453,6,6,,,-0.019231,-0.006189,-0.006318,-0.003329,-0.003388,-0.007140
10006,19630507,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,87.50000,88.50000,88.50000,2100,-0.008403,,,1453,6,6,,,-0.008403,-0.000133,-0.000900,0.000428,0.000113,-0.001294
10006,19630508,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,89.00000,90.00000,89.75000,700,0.014124,,,1453,6,6,,,0.014124,0.007820,0.007439,0.005146,0.005093,0.008209
10006,19630509,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,90.25000,91.87500,90.50000,2700,0.008357,,,1453,6,6,,,0.008357,0.004366,0.004331,0.003823,0.003767,0.004856
10006,19630510,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,90.00000,90.50000,90.50000,500,0.000000,,,1453,6,6,,,0.000000,0.003075,0.002852,0.004177,0.003906,0.002416
10006,19630513,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,90.50000,91.00000,91.00000,800,0.005525,,,1453,6,6,,,0.005525,0.000389,-0.000337,0.001873,0.001816,-0.000567
10006,19630514,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,91.50000,92.50000,92.25000,1600,0.013736,,,1453,6,6,,,0.013736,-0.002578,-0.002767,0.001810,0.001542,-0.003831
10006,19630515,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,91.25000,92.87500,92.75000,2200,0.005420,,,1453,6,6,,,0.005420,0.002517,0.002407,0.003308,0.003192,0.003133
10006,19630516,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,93.00000,93.75000,93.50000,2500,0.008086,,,1453,6,6,,,0.008086,-0.002141,-0.002228,-0.000871,-0.000961,-0.002556
10006,19630517,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,93.00000,93.75000,93.75000,1500,0.002674,,,1453,6,6,,,0.002674,0.001012,0.000924,0.002434,0.002395,0.000569
10006,19630520,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,94.00000,94.50000,94.00000,900,0.002667,,,1453,6,6,,,0.002667,-0.003820,-0.003876,-0.000888,-0.000936,-0.004695
10006,19630521,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,19630503,,,,,19630615,19630524,0,37,374,1232,0.70000,0.00000,0.00000,,,,,,,,,,,93.00000,93.50000,93.25000,400,-0.000532,,,1453,6,6,,,-0.007979,0.002233,0.001877,0.002709,0.002508,0.002573
10006,19630522,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,93.50000,95.75000,95.75000,1400,0.026810,,,1453,6,6,,,0.026810,0.000512,0.000207,0.002020,0.001901,0.000000
10006,19630523,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,95.00000,96.00000,95.00000,1300,-0.007833,,,1453,6,6,,,-0.007833,-0.000727,-0.000768,0.000509,0.000481,-0.000570
10006,19630524,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,95.00000,95.25000,95.00000,800,0.000000,,,1453,6,6,,,0.000000,-0.001073,-0.001148,-0.000181,-0.000317,-0.001141
10006,19630527,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,93.50000,94.25000,94.00000,600,-0.010526,,,1453,6,6,,,-0.010526,-0.000970,-0.001859,-0.002465,-0.002901,-0.002142
10006,19630528,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,93.75000,94.50000,93.75000,500,-0.002660,,,1453,6,6,,,-0.002660,0.001791,0.001509,0.001627,0.001439,0.002004
10006,19630529,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,93.75000,94.25000,94.00000,400,0.002667,,,1453,6,6,,,0.002667,0.004354,0.004236,0.004197,0.004119,0.004571
10006,19630531,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,94.50000,97.25000,97.00000,3200,0.031915,,,1453,6,6,,,0.031915,0.005575,0.005529,0.004154,0.004035,0.006683
10006,19630603,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,97.50000,98.75000,98.50000,2600,0.015464,,,1453,6,6,,,0.015464,-0.000577,-0.000616,-0.000549,-0.000627,-0.001554
10006,19630604,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,96.75000,99.50000,99.00000,2900,0.005076,,,1453,6,6,,,0.005076,0.000123,-0.000068,0.000766,0.000446,0.000141
10006,19630605,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,98.25000,99.75000,99.00000,2200,0.000000,,,1453,6,6,,,0.000000,-0.002274,-0.002481,-0.000775,-0.000941,-0.002405
10006,19630606,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,98.75000,99.50000,99.25000,1700,0.002525,,,1453,6,6,,,0.002525,0.000243,0.000183,0.001359,0.001277,0.000709
10006,19630607,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,97.75000,99.25000,98.00000,3200,-0.012594,,,1453,6,6,,,-0.012594,-0.001815,-0.001890,-0.000303,-0.000427,-0.002409
10006,19630610,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,96.25000,98.00000,98.00000,1300,0.000000,,,1453,6,6,,,0.000000,-0.005467,-0.005489,-0.003941,-0.003990,-0.006675
10006,19630611,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,96.50000,97.50000,96.50000,400,-0.015306,,,1453,6,6,,,-0.015306,0.001051,0.000849,0.001814,0.001396,0.001287
10006,19630612,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,96.25000,97.75000,97.75000,800,0.012953,,,1453,6,6,,,0.012953,0.004827,0.004764,0.003942,0.003828,0.005426
10006,19630613,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,96.75000,98.00000,97.50000,1300,-0.002558,,,1453,6,6,,,-0.002558,-0.002449,-0.002459,0.000423,0.000352,-0.002556
10006,19630614,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,97.25000,98.25000,97.25000,1300,-0.002564,,,1453,6,6,,,-0.002564,0.000610,0.000599,0.000370,0.000353,0.000285
10006,19630617,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,97.00000,97.50000,97.12500,800,-0.001285,,,1453,6,6,,,-0.001285,-0.003895,-0.003910,-0.001408,-0.001467,-0.004413
10006,19630618,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,97.50000,99.00000,98.75000,1800,0.016731,,,1453,6,6,,,0.016731,0.001290,0.001069,0.001296,0.001162,0.001144
10006,19630619,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,98.25000,98.75000,98.50000,400,-0.002532,,,1453,6,6,,,-0.002532,0.000956,0.000887,0.001323,0.001266,0.001000
10006,19630620,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,96.50000,98.25000,97.75000,1000,-0.007614,,,1453,6,6,,,-0.007614,-0.001111,-0.001121,-0.001855,-0.001887,-0.001141
10006,19630621,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,98.00000,99.25000,99.25000,800,0.015345,,,1453,6,6,,,0.015345,0.003271,0.003270,0.005427,0.005407,0.003428
10006,19630624,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,98.75000,101.00000,98.75000,2600,-0.005038,,,1453,6,6,,,-0.005038,-0.000785,-0.000824,-0.000440,-0.000472,-0.000712
10006,19630625,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,98.25000,99.75000,98.25000,1400,-0.005063,,,1453,6,6,,,-0.005063,-0.002238,-0.002394,-0.002678,-0.002926,-0.002279
10006,19630626,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,97.00000,98.00000,97.50000,1600,-0.007634,,,1453,6,6,,,-0.007634,-0.009034,-0.009054,-0.008919,-0.008992,-0.008995
10006,19630627,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,96.50000,97.50000,96.50000,1000,-0.010256,,,1453,6,6,,,-0.010256,-0.004796,-0.004816,-0.005388,-0.005454,-0.004898
10006,19630628,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,96.75000,97.00000,-96.87500,0,0.003886,,,1453,6,6,,,0.003886,0.004052,0.004052,0.002989,0.002986,0.004343
10006,19630701,,10,1,3743,,ACF,A C F INDUSTRIES INC,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,95.50000,96.75000,96.25000,700,-0.006452,,,1453,6,6,,,-0.006452,-0.006464,-0.006577,-0.004666,-0.004771,-0.007352
